SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 07 19:03:35 EST 2020
User: BHM
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H07074
Integration Time (usec): 1000000 (USB4H07074)
Spectra Averaged: 1 (USB4H07074)
Boxcar Smoothing: 0 (USB4H07074)
Correct for Electrical Dark: No (USB4H07074)
Strobe/Lamp Enabled: No (USB4H07074)
Correct for Detector Non-linearity: No (USB4H07074)
Correct for Stray Light: No (USB4H07074)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
798.23	3069.91
798.41	2475.99
798.59	2361.31
798.77	2131.94
798.95	2449.37
799.13	2351.07
799.31	2615.26
799.48	2371.55
799.66	2426.84
799.84	2326.49
800.02	2527.19
800.20	2404.32
800.38	3010.51
800.56	2461.66
800.73	2533.34
800.91	2283.49
801.09	2809.81
801.27	2457.56
801.45	2451.42
801.63	2400.22
801.80	2596.82
801.98	2465.75
802.16	2306.01
802.34	2357.21
802.52	2432.99
802.70	2516.95
802.87	2471.90
803.05	2432.99
803.23	2480.09
803.41	2607.06
803.59	2590.68
803.77	2334.68
803.94	2396.12
804.12	2359.26
804.30	2392.03
804.48	2387.93
804.66	2070.50
804.83	2822.10
805.01	2303.96
805.19	2400.22
805.37	2174.94
805.55	2461.66
805.72	2420.70
805.90	2246.62
806.08	2318.30
806.26	2500.57
806.44	2602.97
806.61	2346.97
806.79	2263.01
806.97	2176.99
807.15	2478.04
807.32	2389.98
807.50	2504.67
807.68	2310.11
807.86	2531.29
808.04	2297.82
808.21	2519.00
808.39	2600.92
808.57	2473.95
808.75	2318.30
808.92	2279.39
809.10	2486.23
809.28	2510.81
809.46	2455.51
809.63	2367.45
809.81	2377.69
809.99	2629.59
810.17	2240.48
810.35	2432.99
810.52	2394.08
810.70	2400.22
810.88	2525.15
811.05	2596.82
811.23	2471.90
811.41	2822.10
811.59	2392.03
811.76	2281.44
811.94	2416.60
812.12	2404.32
812.30	2306.01
812.47	2379.74
812.65	2416.60
812.83	2723.80
813.01	2437.08
813.18	2371.55
813.36	2555.86
813.54	2658.26
813.71	2160.61
813.89	2265.05
814.07	2682.84
814.25	2510.81
814.42	2201.57
814.60	2199.52
814.78	2494.43
814.95	2809.81
815.13	2260.96
815.31	2420.70
815.49	2539.48
815.66	2576.34
815.84	2193.37
816.02	2320.35
816.19	2506.71
816.37	2428.89
816.55	2238.43
816.72	2482.14
816.90	2326.49
817.08	2369.50
817.25	2600.92
817.43	2230.24
817.61	2443.23
817.78	2439.13
817.96	2480.09
818.14	2316.25
818.32	2306.01
818.49	2519.00
818.67	2291.68
818.85	2557.91
819.02	2557.91
819.20	2488.28
819.38	2287.58
819.55	2529.24
819.73	2678.74
819.90	2770.90
820.08	2109.41
820.26	2406.36
820.43	2613.21
820.61	2576.34
820.79	2394.08
820.96	2076.64
821.14	2230.24
821.32	2467.80
821.49	2183.13
821.67	2297.82
821.85	2281.44
822.02	2338.78
822.20	2482.14
822.37	2160.61
822.55	2594.78
822.73	2695.13
822.90	2385.88
823.08	2369.50
823.26	2363.36
823.43	2521.05
823.61	2254.81
823.78	2357.21
823.96	2437.08
824.14	2723.80
824.31	2408.41
824.49	2326.49
824.67	2576.34
824.84	2496.47
825.02	2445.27
825.19	2228.19
825.37	2856.92
825.55	2400.22
825.72	2527.19
825.90	2650.07
826.07	2387.93
826.25	2684.89
826.43	2031.58
826.60	2367.45
826.78	2494.43
826.95	2600.92
827.13	2193.37
827.30	2463.71
827.48	2461.66
827.66	2502.62
827.83	2334.68
828.01	2406.36
828.18	2301.92
828.36	2494.43
828.53	2185.18
828.71	2166.75
828.89	2514.91
829.06	2559.96
829.24	2191.33
829.41	2248.67
829.59	2334.68
829.76	2408.41
829.94	2281.44
830.11	2371.55
830.29	2392.03
830.47	2641.88
830.64	2328.54
830.82	2535.39
830.99	2351.07
831.17	2432.99
831.34	2478.04
831.52	2289.63
831.69	2432.99
831.87	2529.24
832.04	2377.69
832.22	2201.57
832.40	2398.17
832.57	2559.96
832.75	2181.09
832.92	2181.09
833.10	2531.29
833.27	2615.26
833.45	2455.51
833.62	2199.52
833.80	2480.09
833.97	2559.96
834.15	2580.44
834.32	2400.22
834.50	2361.31
834.67	2785.24
834.85	2287.58
835.02	2400.22
835.20	2531.29
835.37	2856.92
835.55	2379.74
835.72	2492.38
835.90	2375.64
836.07	2516.95
836.25	2435.03
836.42	2377.69
836.60	2381.79
836.77	2623.45
836.95	2656.22
837.12	2508.76
837.30	2570.20
837.47	2310.11
837.65	2217.95
837.82	2117.60
838.00	2326.49
838.17	2402.27
838.34	2193.37
838.52	2355.16
838.69	2592.73
838.87	2588.63
839.04	2375.64
839.22	2183.13
839.39	2480.09
839.57	2437.08
839.74	2285.53
839.92	2224.09
840.09	2361.31
840.26	2637.78
840.44	2226.14
840.61	2416.60
840.79	2191.33
840.96	2217.95
841.14	2539.48
841.31	2181.09
841.49	2404.32
841.66	2551.77
841.83	2322.40
842.01	2596.82
842.18	2478.04
842.36	2506.71
842.53	2314.20
842.71	2564.06
842.88	2314.20
843.05	2504.67
843.23	2320.35
843.40	2244.57
843.58	2600.92
843.75	2504.67
843.92	2281.44
844.10	2256.86
844.27	2371.55
844.45	2502.62
844.62	2203.61
844.80	2551.77
844.97	2332.64
845.14	2602.97
845.32	2267.10
845.49	2160.61
845.66	2441.18
845.84	2363.36
846.01	2428.89
846.19	2361.31
846.36	2742.23
846.53	2832.34
846.71	2183.13
846.88	2363.36
847.06	2361.31
847.23	2426.84
847.40	2240.48
847.58	2412.51
847.75	2582.49
847.92	2928.60
848.10	2242.53
848.27	2426.84
848.45	2402.27
848.62	2596.82
848.79	1990.63
848.97	2320.35
849.14	2443.23
849.31	2258.91
849.49	2502.62
849.66	2125.79
849.83	2394.08
850.01	2789.33
850.18	2367.45
850.35	2465.75
850.53	2699.22
850.70	2645.98
850.87	2441.18
851.05	2310.11
851.22	2584.54
851.39	2934.74
851.57	2244.57
851.74	2271.20
851.91	2228.19
852.09	2381.79
852.26	2224.09
852.43	2142.18
852.61	2568.15
852.78	2480.09
852.95	2547.67
853.13	2166.75
853.30	2666.46
853.47	2684.89
853.65	2492.38
853.82	2289.63
853.99	2547.67
854.16	2572.25
854.34	2220.00
854.51	2142.18
854.68	2338.78
854.86	2602.97
855.03	2267.10
855.20	2187.23
855.38	2531.29
855.55	2551.77
855.72	1957.86
855.89	1961.95
856.07	2654.17
856.24	2404.32
856.41	2121.70
856.59	2349.02
856.76	2500.57
856.93	2645.98
857.10	2082.78
857.28	2156.51
857.45	2355.16
857.62	2570.20
857.79	2140.13
857.97	1972.19
858.14	2543.58
858.31	2533.34
858.48	2072.54
858.66	2193.37
858.83	2615.26
859.00	2523.10
859.17	2199.52
859.35	2154.46
859.52	2580.44
859.69	2502.62
859.86	2007.01
860.04	2019.30
860.21	2451.42
860.38	2691.03
860.55	2127.84
860.73	2281.44
860.90	2207.71
861.07	2797.53
861.24	2222.05
861.42	2131.94
861.59	2359.26
861.76	2488.28
861.93	2000.87
862.10	2086.88
862.28	2680.79
862.45	2557.91
862.62	2181.09
862.79	2355.16
862.96	2410.46
863.14	2557.91
863.31	2166.75
863.48	2496.47
863.65	2367.45
863.83	2645.98
864.00	2484.19
864.17	1984.48
864.34	2658.26
864.51	2359.26
864.68	2090.98
864.86	2422.75
865.03	2392.03
865.20	2664.41
865.37	2258.91
865.54	2281.44
865.72	2514.91
865.89	2494.43
866.06	2254.81
866.23	2473.95
866.40	2535.39
866.57	2764.76
866.75	2310.11
866.92	2082.78
867.09	2424.80
867.26	2457.56
867.43	2303.96
867.60	2136.03
867.78	2396.12
867.95	2760.66
868.12	2279.39
868.29	2009.06
868.46	2586.58
868.63	2672.60
868.81	2193.37
868.98	2170.85
869.15	2637.78
869.32	2672.60
869.49	2164.70
869.66	2174.94
869.83	2615.26
870.00	2541.53
870.18	2232.29
870.35	2222.05
870.52	2486.23
870.69	2762.71
870.86	2310.11
871.03	2187.23
871.20	2443.23
871.37	2574.30
871.55	2138.08
871.72	2062.30
871.89	2467.80
872.06	2570.20
872.23	2183.13
872.40	2148.32
872.57	2793.43
872.74	2551.77
872.91	1961.95
873.09	2047.97
873.26	2740.18
873.43	2209.76
873.60	2222.05
873.77	2246.62
873.94	2609.11
874.11	2545.63
874.28	2133.98
874.45	2025.44
874.62	2531.29
874.79	2684.89
874.97	2213.85
875.14	2240.48
875.31	2566.10
875.48	2451.42
875.65	2062.30
875.82	2465.75
875.99	2498.52
876.16	2588.63
876.33	2162.66
876.50	2531.29
876.67	3084.24
876.84	2543.58
877.01	2238.43
877.18	2461.66
877.35	2547.67
877.53	2484.19
877.70	2248.67
877.87	2240.48
878.04	2473.95
878.21	2639.83
878.38	2162.66
878.55	2207.71
878.72	2521.05
878.89	2740.18
879.06	2203.61
879.23	2301.92
879.40	2445.27
879.57	2705.37
879.74	2121.70
879.91	2369.50
880.08	2432.99
880.25	2545.63
880.42	2058.21
880.59	2121.70
880.76	2424.80
880.93	2770.90
881.10	1986.53
881.27	2230.24
881.44	2367.45
881.61	2848.72
881.78	1968.10
881.95	2437.08
882.12	2461.66
882.29	2519.00
882.46	2289.63
882.63	2205.66
882.80	2586.58
882.97	2557.91
883.14	2232.29
883.31	2113.50
883.48	2541.53
883.65	2580.44
883.82	2060.26
883.99	2377.69
884.16	2973.65
884.33	2678.74
884.50	2156.51
884.67	2144.22
884.84	2768.85
885.01	2342.88
885.18	2203.61
885.35	2045.92
885.52	2779.09
885.69	2490.33
885.86	2326.49
886.03	2060.26
886.20	2934.74
886.37	2537.43
886.54	2349.02
886.71	2086.88
886.87	2924.50
887.04	2551.77
887.21	2240.48
887.38	2084.83
887.55	2273.25
887.72	2519.00
887.89	2283.49
888.06	1998.82
888.23	2514.91
888.40	2861.01
888.57	2197.47
888.74	2258.91
888.91	2445.27
889.08	2291.68
889.25	2193.37
889.42	2047.97
889.58	2734.04
889.75	2871.25
889.92	2097.12
890.09	2365.40
890.26	3770.31
890.43	2416.60
890.60	2316.25
890.77	2121.70
890.94	2443.23
891.11	2400.22
891.28	2002.91
891.44	2226.14
891.61	2568.15
891.78	2285.53
891.95	2215.90
892.12	2353.12
892.29	2467.80
892.46	2801.62
892.63	2340.83
892.80	2084.83
892.96	2523.10
893.13	2508.76
893.30	2445.27
893.47	2324.44
893.64	2762.71
893.81	2312.16
893.98	2052.06
894.15	2203.61
894.31	2549.72
894.48	2473.95
894.65	2179.04
894.82	2584.54
894.99	2684.89
895.16	2412.51
895.33	2609.11
895.49	2340.83
895.66	2344.92
895.83	2557.91
896.00	1957.86
896.17	2070.50
896.34	2404.32
896.50	2621.40
896.67	2105.31
896.84	2115.55
897.01	2435.03
897.18	2412.51
897.35	2187.23
897.51	2203.61
897.68	2631.64
897.85	2775.00
898.02	2197.47
898.19	1970.15
898.36	2404.32
898.52	2922.45
898.69	2537.43
898.86	2459.61
899.03	2324.44
899.20	2521.05
899.36	2144.22
899.53	2107.36
899.70	2371.55
899.87	2471.90
900.04	2060.26
900.20	2488.28
900.37	2521.05
900.54	2418.65
900.71	2140.13
900.88	2453.47
901.04	2392.03
901.21	2392.03
901.38	2183.13
901.55	2154.46
901.72	2238.43
901.88	2459.61
902.05	2170.85
902.22	2244.57
902.39	2629.59
902.55	2394.08
902.72	2140.13
902.89	2043.87
903.06	2338.78
903.23	2449.37
903.39	2185.18
903.56	2082.78
903.73	2682.84
903.90	2215.90
904.06	2308.06
904.23	2146.27
904.40	2523.10
904.57	2697.17
904.73	2281.44
904.90	2359.26
905.07	2535.39
905.24	2414.56
905.40	2047.97
905.57	2101.22
905.74	2746.33
905.91	2246.62
906.07	2254.81
906.24	2301.92
906.41	2594.78
906.57	2627.54
906.74	2154.46
906.91	2193.37
907.08	2445.27
907.24	2584.54
907.41	2351.07
907.58	2183.13
907.75	2453.47
907.91	2459.61
908.08	2494.43
908.25	2310.11
908.41	2553.82
908.58	2680.79
908.75	2226.14
908.91	2256.86
909.08	2494.43
909.25	2437.08
909.42	2277.34
>>>>>End Processed Spectral Data<<<<<
