SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 07 18:43:57 EST 2020
User: BHM
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H07074
Integration Time (usec): 1000000 (USB4H07074)
Spectra Averaged: 1 (USB4H07074)
Boxcar Smoothing: 0 (USB4H07074)
Correct for Electrical Dark: No (USB4H07074)
Strobe/Lamp Enabled: No (USB4H07074)
Correct for Detector Non-linearity: No (USB4H07074)
Correct for Stray Light: No (USB4H07074)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
798.23	2691.03
798.41	2254.81
798.59	2119.65
798.77	1953.76
798.95	2269.15
799.13	2111.46
799.31	2340.83
799.48	2234.33
799.66	2242.53
799.84	2136.03
800.02	2285.53
800.20	2203.61
800.38	2856.92
800.56	2213.85
800.73	2338.78
800.91	2176.99
801.09	2459.61
801.27	2170.85
801.45	2271.20
801.63	2236.38
801.80	2392.03
801.98	2222.05
802.16	2093.02
802.34	2160.61
802.52	2238.43
802.70	2351.07
802.87	2318.30
803.05	2154.46
803.23	2318.30
803.41	2301.92
803.59	2295.77
803.77	2265.05
803.94	2267.10
804.12	2224.09
804.30	2256.86
804.48	2263.01
804.66	1892.32
804.83	2715.61
805.01	2115.55
805.19	2199.52
805.37	1978.34
805.55	2297.82
805.72	2181.09
805.90	2056.16
806.08	2199.52
806.26	2293.72
806.44	2297.82
806.61	2123.74
806.79	2105.31
806.97	2093.02
807.15	2355.16
807.32	2236.38
807.50	2306.01
807.68	2021.35
807.86	2303.96
808.04	2097.12
808.21	2349.02
808.39	2404.32
808.57	2236.38
808.75	2183.13
808.92	2133.98
809.10	2297.82
809.28	2312.16
809.46	2281.44
809.63	2213.85
809.81	2283.49
809.99	2469.85
810.17	2179.04
810.35	2138.08
810.52	2166.75
810.70	2306.01
810.88	2283.49
811.05	2369.50
811.23	2238.43
811.41	2590.68
811.59	2220.00
811.76	1988.58
811.94	2369.50
812.12	2267.10
812.30	2158.56
812.47	2117.60
812.65	2088.93
812.83	2414.56
813.01	2226.14
813.18	2201.57
813.36	2402.27
813.54	2410.46
813.71	2035.68
813.89	2215.90
814.07	2291.68
814.25	2336.73
814.42	1945.57
814.60	1955.81
814.78	2324.44
814.95	2613.21
815.13	2068.45
815.31	2148.32
815.49	2324.44
815.66	2394.08
815.84	2011.11
816.02	2099.17
816.19	2340.83
816.37	2185.18
816.55	2078.69
816.72	2265.05
816.90	2234.33
817.08	2156.51
817.25	2406.36
817.43	1914.85
817.61	2338.78
817.78	2318.30
817.96	2199.52
818.14	2150.37
818.32	2146.27
818.49	2252.77
818.67	2117.60
818.85	2435.03
819.02	2303.96
819.20	2381.79
819.38	1994.72
819.55	2148.32
819.73	2461.66
819.90	2523.10
820.08	1906.66
820.26	2271.20
820.43	2453.47
820.61	2357.21
820.79	2129.89
820.96	1920.99
821.14	2072.54
821.32	2320.35
821.49	2078.69
821.67	2019.30
821.85	2160.61
822.02	2101.22
822.20	2162.66
822.37	2066.40
822.55	2260.96
822.73	2527.19
822.90	2238.43
823.08	2222.05
823.26	2066.40
823.43	2164.70
823.61	2123.74
823.78	2062.30
823.96	2228.19
824.14	2502.62
824.31	2258.91
824.49	2041.82
824.67	2342.88
824.84	2242.53
825.02	2191.33
825.19	1996.77
825.37	2566.10
825.55	2279.39
825.72	2330.59
825.90	2459.61
826.07	2203.61
826.25	2375.64
826.43	1849.32
826.60	2133.98
826.78	2314.20
826.95	2332.64
827.13	2150.37
827.30	2265.05
827.48	2265.05
827.66	2252.77
827.83	2156.51
828.01	2156.51
828.18	2123.74
828.36	2269.15
828.53	2045.92
828.71	2062.30
828.89	2328.54
829.06	2367.45
829.24	1992.67
829.41	2011.11
829.59	2150.37
829.76	2207.71
829.94	2066.40
830.11	2103.26
830.29	2166.75
830.47	2379.74
830.64	2072.54
830.82	2260.96
830.99	2181.09
831.17	2293.72
831.34	2416.60
831.52	2158.56
831.69	2158.56
831.87	2412.51
832.04	2211.81
832.22	2068.45
832.40	2191.33
832.57	2326.49
832.75	2009.06
832.92	1992.67
833.10	2244.57
833.27	2324.44
833.45	2230.24
833.62	1966.05
833.80	2355.16
833.97	2338.78
834.15	2371.55
834.32	2090.98
834.50	2166.75
834.67	2572.25
834.85	2207.71
835.02	2252.77
835.20	2389.98
835.37	2639.83
835.55	2191.33
835.72	2236.38
835.90	2131.94
836.07	2310.11
836.25	2289.63
836.42	2191.33
836.60	2326.49
836.77	2430.94
836.95	2369.50
837.12	2260.96
837.30	2267.10
837.47	2131.94
837.65	1945.57
837.82	2031.58
838.00	2224.09
838.17	2125.79
838.34	2058.21
838.52	2133.98
838.69	2432.99
838.87	2359.26
839.04	2154.46
839.22	1949.67
839.39	2197.47
839.57	2273.25
839.74	2136.03
839.92	2080.74
840.09	2174.94
840.26	2461.66
840.44	2029.54
840.61	2215.90
840.79	2086.88
840.96	2117.60
841.14	2174.94
841.31	2027.49
841.49	2334.68
841.66	2281.44
841.83	2142.18
842.01	2312.16
842.18	2291.68
842.36	2375.64
842.53	2035.68
842.71	2254.81
842.88	2111.46
843.05	2164.70
843.23	2074.59
843.40	2101.22
843.58	2414.56
843.75	2293.72
843.92	2015.20
844.10	2115.55
844.27	2256.86
844.45	2289.63
844.62	2031.58
844.80	2220.00
844.97	2236.38
845.14	2228.19
845.32	2103.26
845.49	1961.95
845.66	2297.82
845.84	2164.70
846.01	2205.66
846.19	2084.83
846.36	2418.65
846.53	2557.91
846.71	2002.91
846.88	2093.02
847.06	2226.14
847.23	2195.42
847.40	2002.91
847.58	2228.19
847.75	2455.51
847.92	2598.87
848.10	2115.55
848.27	2125.79
848.45	2269.15
848.62	2420.70
848.79	1968.10
848.97	2176.99
849.14	2318.30
849.31	2176.99
849.49	2189.28
849.66	1990.63
849.83	2185.18
850.01	2568.15
850.18	2160.61
850.35	2222.05
850.53	2500.57
850.70	2432.99
850.87	2170.85
851.05	2131.94
851.22	2340.83
851.39	2746.33
851.57	2047.97
851.74	2064.35
851.91	2156.51
852.09	2140.13
852.26	2050.02
852.43	1966.05
852.61	2256.86
852.78	2183.13
852.95	2332.64
853.13	2050.02
853.30	2467.80
853.47	2351.07
853.65	2291.68
853.82	2056.16
853.99	2248.67
854.16	2373.60
854.34	2002.91
854.51	1824.74
854.68	2297.82
854.86	2316.25
855.03	1992.67
855.20	2013.15
855.38	2252.77
855.55	2267.10
855.72	1722.34
855.89	1751.01
856.07	2469.85
856.24	2199.52
856.41	1908.71
856.59	2088.93
856.76	2279.39
856.93	2355.16
857.10	1923.04
857.28	2007.01
857.45	2246.62
857.62	2342.88
857.79	1953.76
857.97	1845.22
858.14	2263.01
858.31	2293.72
858.48	1896.42
858.66	2009.06
858.83	2523.10
859.00	2265.05
859.17	2027.49
859.35	1970.15
859.52	2398.17
859.69	2267.10
859.86	2017.25
860.04	1908.71
860.21	2224.09
860.38	2418.65
860.55	1916.90
860.73	2095.07
860.90	1959.91
861.07	2455.51
861.24	2023.39
861.42	1992.67
861.59	2154.46
861.76	2369.50
861.93	1880.04
862.10	1974.24
862.28	2410.46
862.45	2279.39
862.62	1912.80
862.79	2007.01
862.96	2287.58
863.14	2453.47
863.31	2076.64
863.48	2293.72
863.65	2193.37
863.83	2519.00
864.00	2201.57
864.17	1787.88
864.34	2508.76
864.51	2197.47
864.68	1845.22
864.86	2097.12
865.03	2291.68
865.20	2351.07
865.37	2127.84
865.54	1945.57
865.72	2385.88
865.89	2293.72
866.06	1970.15
866.23	2170.85
866.40	2406.36
866.57	2451.42
866.75	2148.32
866.92	1900.52
867.09	2242.53
867.26	2365.40
867.43	2146.27
867.60	1863.65
867.78	2248.67
867.95	2500.57
868.12	2062.30
868.29	1787.88
868.46	2459.61
868.63	2381.79
868.81	2017.25
868.98	1908.71
869.15	2492.38
869.32	2514.91
869.49	1966.05
869.66	2009.06
869.83	2291.68
870.00	2346.97
870.18	1937.38
870.35	2041.82
870.52	2179.04
870.69	2498.52
870.86	2025.44
871.03	1959.91
871.20	2256.86
871.37	2353.12
871.55	2054.11
871.72	1851.36
871.89	2269.15
872.06	2303.96
872.23	1988.58
872.40	1998.82
872.57	2506.71
872.74	2369.50
872.91	1806.31
873.09	1906.66
873.26	2492.38
873.43	2066.40
873.60	2060.26
873.77	2043.87
873.94	2451.42
874.11	2209.76
874.28	1939.43
874.45	1875.94
874.62	2392.03
874.79	2344.92
874.97	2021.35
875.14	1943.52
875.31	2287.58
875.48	2265.05
875.65	1966.05
875.82	2179.04
875.99	2123.74
876.16	2398.17
876.33	1873.89
876.50	2269.15
876.67	2815.96
876.84	2424.80
877.01	2045.92
877.18	2346.97
877.35	2359.26
877.53	2254.81
877.70	1949.67
877.87	1974.24
878.04	2295.77
878.21	2383.84
878.38	1923.04
878.55	2000.87
878.72	2211.81
878.89	2566.10
879.06	2072.54
879.23	2140.13
879.40	2289.63
879.57	2461.66
879.74	1920.99
879.91	2125.79
880.08	2222.05
880.25	2338.78
880.42	1970.15
880.59	1925.09
880.76	2256.86
880.93	2420.70
881.10	1906.66
881.27	2117.60
881.44	2156.51
881.61	2557.91
881.78	1849.32
881.95	2166.75
882.12	2154.46
882.29	2367.45
882.46	2041.82
882.63	2002.91
882.80	2383.84
882.97	2295.77
883.14	2138.08
883.31	2007.01
883.48	2455.51
883.65	2420.70
883.82	1949.67
883.99	2027.49
884.16	2709.46
884.33	2387.93
884.50	2004.96
884.67	1900.52
884.84	2494.43
885.01	2166.75
885.18	1992.67
885.35	1802.21
885.52	2516.95
885.69	2299.87
885.86	2144.22
886.03	1927.14
886.20	2684.89
886.37	2338.78
886.54	2172.89
886.71	1742.82
886.87	2605.02
887.04	2363.36
887.21	2002.91
887.38	1855.46
887.55	2213.85
887.72	2222.05
887.89	2099.17
888.06	1935.33
888.23	2289.63
888.40	2535.39
888.57	1986.53
888.74	1988.58
888.91	2193.37
889.08	2154.46
889.25	1937.38
889.42	1902.56
889.58	2410.46
889.75	2533.34
889.92	1968.10
890.09	2156.51
890.26	3209.17
890.43	2146.27
890.60	2056.16
890.77	1955.81
890.94	2271.20
891.11	2172.89
891.28	1933.28
891.44	2056.16
891.61	2303.96
891.78	2133.98
891.95	2047.97
892.12	2086.88
892.29	2203.61
892.46	2488.28
892.63	2146.27
892.80	1978.34
892.96	2392.03
893.13	2303.96
893.30	2154.46
893.47	2082.78
893.64	2551.77
893.81	2088.93
893.98	1912.80
894.15	2009.06
894.31	2258.91
894.48	2238.43
894.65	1968.10
894.82	2326.49
894.99	2506.71
895.16	2324.44
895.33	2322.40
895.49	2052.06
895.66	2127.84
895.83	2369.50
896.00	1718.25
896.17	1961.95
896.34	2242.53
896.50	2398.17
896.67	1908.71
896.84	1914.85
897.01	2330.59
897.18	2176.99
897.35	1957.86
897.51	1910.75
897.68	2338.78
897.85	2615.26
898.02	1871.84
898.19	1880.04
898.36	2236.38
898.52	2564.06
898.69	2303.96
898.86	2250.72
899.03	2097.12
899.20	2344.92
899.36	1839.08
899.53	1900.52
899.70	2174.94
899.87	2254.81
900.04	1882.08
900.20	2303.96
900.37	2123.74
900.54	2267.10
900.71	1943.52
900.88	2310.11
901.04	2234.33
901.21	2324.44
901.38	1918.95
901.55	1988.58
901.72	2158.56
901.88	2205.66
902.05	2023.39
902.22	1964.00
902.39	2340.83
902.55	2265.05
902.72	1996.77
902.89	1894.37
903.06	2201.57
903.23	2236.38
903.39	1992.67
903.56	1914.85
903.73	2447.32
903.90	2050.02
904.06	2101.22
904.23	1955.81
904.40	2375.64
904.57	2385.88
904.73	2101.22
904.90	2144.22
905.07	2279.39
905.24	2058.21
905.40	1849.32
905.57	1980.39
905.74	2426.84
905.91	2002.91
906.07	2035.68
906.24	2041.82
906.41	2308.06
906.57	2453.47
906.74	1998.82
906.91	2076.64
907.08	2301.92
907.24	2346.97
907.41	2011.11
907.58	1929.19
907.75	2297.82
907.91	2320.35
908.08	2176.99
908.25	2189.28
908.41	2256.86
908.58	2519.00
908.75	1925.09
908.91	2013.15
909.08	2332.64
909.25	2281.44
909.42	2105.31
>>>>>End Processed Spectral Data<<<<<
